,date,open,close,high,low,volume,code
102,2000-06-16,16.759,16.7,16.952,16.683,5475.79,000062
103,2000-06-19,16.826,16.582,16.826,16.532,5496.09,000062
104,2000-06-20,16.591,16.658,16.91,16.574,3438.63,000062
105,2000-06-21,16.658,17.07,17.238,16.616,9159.3,000062
106,2000-06-22,17.247,16.851,17.289,16.826,5758.97,000062
107,2000-06-23,16.928,17.148,17.232,16.649,10765.49,000062
108,2000-06-26,17.249,17.249,17.418,17.097,11089.83,000062
109,2000-06-27,17.545,17.909,18.593,17.503,64282.65,000062
110,2000-06-28,17.925,18.01,18.01,17.655,16560.73,000062
111,2000-06-29,18.018,18.255,18.568,17.951,26818.61,000062
112,2000-06-30,18.221,17.892,18.39,17.858,13897.18,000062
113,2000-07-03,17.756,17.249,17.841,17.207,12565.15,000062
114,2000-07-04,17.249,17.376,17.435,17.122,7120.41,000062
115,2000-07-05,17.503,17.308,17.503,17.249,5677.64,000062
116,2000-07-06,17.317,17.181,17.418,17.164,6300.84,000062
117,2000-07-07,17.181,17.613,17.655,17.181,7319.49,000062
118,2000-07-10,17.63,17.376,17.672,17.334,8009.99,000062
119,2000-07-11,17.503,17.748,17.841,17.122,10664.2,000062
120,2000-07-12,17.832,17.655,17.883,17.545,8955.38,000062
121,2000-07-13,17.672,17.925,18.145,17.503,19084.76,000062
122,2000-07-14,18.171,17.765,18.255,17.689,12048.2,000062
123,2000-07-17,17.773,17.418,17.925,17.418,7339.33,000062
124,2000-07-18,17.342,17.528,17.63,17.342,5912.62,000062
125,2000-07-19,17.587,17.41,17.739,17.334,4935.67,000062
126,2000-07-20,17.384,17.19,17.486,17.173,8118.48,000062
127,2000-07-21,17.283,17.122,17.283,16.911,8059.56,000062
128,2000-07-24,16.928,17.021,17.08,16.928,6379.61,000062
129,2000-07-25,16.995,17.038,17.232,16.995,4769.66,000062
130,2000-07-26,17.055,17.122,17.334,17.046,5880.9,000062
131,2000-07-27,17.164,17.249,17.418,17.038,6760.13,000062
132,2000-07-28,17.249,17.131,17.452,17.038,6955.71,000062
133,2000-07-31,17.08,17.029,17.164,16.911,8711.76,000062
134,2000-08-01,16.995,16.962,17.071,16.894,6402.34,000062
135,2000-08-02,16.953,17.071,17.156,16.911,6106.93,000062
136,2000-08-03,17.088,17.063,17.156,16.911,8251.9,000062
137,2000-08-04,17.088,17.325,17.427,17.038,8361.87,000062
138,2000-08-07,17.291,17.063,17.291,16.995,4760.7,000062
139,2000-08-08,17.08,17.224,17.418,17.08,6037.8,000062
140,2000-08-09,17.164,17.596,17.714,17.164,15639.17,000062
141,2000-08-10,17.68,17.723,17.909,17.52,16941.87,000062
142,2000-08-11,17.841,17.359,17.883,17.35,10301.92,000062
143,2000-08-14,17.131,17.164,17.452,17.131,6402.77,000062
144,2000-08-15,17.164,17.207,17.334,17.156,5699.57,000062
145,2000-08-16,17.249,17.088,17.334,17.08,4756.6,000062
146,2000-08-17,17.046,17.088,17.249,16.995,7078.71,000062
147,2000-08-18,17.164,17.038,17.164,17.029,6966.9,000062
148,2000-08-21,17.063,17.004,17.164,16.911,10560.75,000062
149,2000-08-22,17.004,16.869,17.08,16.826,8062.9,000062
150,2000-08-23,16.826,16.505,16.826,16.065,13683.72,000062
151,2000-08-24,16.505,16.666,16.809,16.488,7890.87,000062
152,2000-08-25,16.699,16.784,16.809,16.64,5032.8,000062
153,2000-08-28,16.911,16.615,16.911,16.556,6981.61,000062
154,2000-08-29,16.691,16.446,16.691,16.403,8128.96,000062
155,2000-08-30,16.437,16.573,16.725,16.437,5224.81,000062
156,2000-08-31,16.573,16.141,16.573,16.124,6400.77,000062
157,2000-09-01,16.074,15.922,16.302,15.854,9514.45,000062
158,2000-09-04,15.922,15.862,15.93,15.626,8120.46,000062
159,2000-09-05,15.862,15.389,15.972,15.27,5434.39,000062
160,2000-09-06,15.347,14.983,15.347,14.966,7370.35,000062
161,2000-09-07,15.008,15.101,15.414,15.008,4483.42,000062
162,2000-09-08,15.22,15.313,15.456,15.127,3661.51,000062
163,2000-09-11,15.304,15.127,15.389,15.051,4419.62,000062
164,2000-09-12,15.135,15.211,15.22,15.051,3529.08,000062
165,2000-09-13,15.456,15.313,15.626,15.22,2313.36,000062
166,2000-09-14,15.347,15.177,15.389,15.135,3580.98,000062
167,2000-09-15,15.051,15.068,15.177,15.051,3359.13,000062
168,2000-09-18,15.068,15.626,15.896,15.068,43121.11,000062
169,2000-09-19,15.609,15.287,15.609,15.22,4885.62,000062
170,2000-09-20,15.304,15.347,15.473,15.135,3339.46,000062
171,2000-09-21,15.363,15.414,15.769,15.363,4379.22,000062
172,2000-09-22,15.372,15.44,15.642,15.27,2684.5,000062
173,2000-09-25,15.642,15.448,15.642,15.423,2312.04,000062
174,2000-09-26,15.473,15.44,15.626,15.389,2254.89,000062
175,2000-09-27,15.44,15.397,15.44,15.22,3567.69,000062
176,2000-09-28,15.389,15.144,15.456,15.135,2630.19,000062
177,2000-09-29,15.093,15.211,15.33,15.059,2757.49,000062
178,2000-10-10,15.304,15.186,15.389,15.093,2730.06,000062
179,2000-10-11,15.22,15.338,15.558,15.22,4944.71,000062
180,2000-10-12,15.304,15.135,15.541,15.135,3181.03,000062
181,2000-10-13,15.22,15.025,15.22,14.975,4256.93,000062
182,2000-10-16,15.051,14.636,15.051,14.594,6400.09,000062
183,2000-10-17,14.628,14.594,14.636,14.374,4545.35,000062
184,2000-10-18,14.611,14.789,14.839,14.459,3411.81,000062
185,2000-10-19,14.805,14.543,14.873,14.526,2889.42,000062
186,2000-10-20,14.552,15.076,15.22,14.552,8174.17,000062
187,2000-10-23,15.118,15.008,15.203,14.89,5292.74,000062
188,2000-10-24,15.017,15.144,15.22,15.008,3981.78,000062
189,2000-10-25,15.152,15.22,15.456,15.144,5364.85,000062
190,2000-10-26,15.22,14.983,15.22,14.949,4017.64,000062
191,2000-10-27,14.89,14.924,15.051,14.856,2905.7,000062
192,2000-10-30,14.924,14.712,14.924,14.695,4886.44,000062
193,2000-10-31,14.712,14.695,14.839,14.636,2586.22,000062
194,2000-11-01,14.695,14.966,15.042,14.695,3596.75,000062
195,2000-11-02,15.042,14.915,15.042,14.865,2625.9,000062
196,2000-11-03,14.848,14.797,14.966,14.67,3481.1,000062
197,2000-11-06,14.729,14.763,14.924,14.712,3089.05,000062
198,2000-11-07,14.763,14.814,14.924,14.763,2458.62,000062
199,2000-11-08,14.882,14.865,14.898,14.695,3814.85,000062
200,2000-11-09,14.865,15.118,15.135,14.839,8940.72,000062
201,2000-11-10,15.203,15.228,15.541,15.177,14053.96,000062
202,2000-11-13,15.237,15.49,15.642,15.237,11195.49,000062
203,2000-11-14,15.516,15.397,15.626,15.245,8171.4,000062
204,2000-11-15,15.431,15.499,15.676,15.431,8880.49,000062
205,2000-11-16,15.49,15.549,15.642,15.347,5220.01,000062
206,2000-11-17,15.566,15.347,15.6,15.27,6805.91,000062
207,2000-11-20,15.321,15.135,15.389,14.966,6944.27,000062
208,2000-11-21,15.22,15.254,15.347,15.203,6457.11,000062
209,2000-11-22,15.22,15.676,15.71,15.076,11906.92,000062
210,2000-11-23,15.795,15.812,15.981,15.676,16927.69,000062
211,2000-11-24,15.896,15.287,15.896,15.135,10587.82,000062
212,2000-11-27,15.177,15.237,15.414,14.975,6001.25,000062
213,2000-11-28,15.389,15.465,15.516,15.237,3920.17,000062
214,2000-11-29,15.482,15.304,15.482,15.245,3543.4,000062
215,2000-11-30,15.321,15.338,15.363,15.228,3763.12,000062
216,2000-12-01,15.363,15.304,15.473,15.228,3539.46,000062
217,2000-12-04,15.313,15.533,15.541,15.228,4796.46,000062
218,2000-12-05,15.541,15.566,15.803,15.541,5615.6,000062
219,2000-12-06,15.634,15.33,15.642,15.304,3568.66,000062
220,2000-12-07,15.33,15.304,15.431,15.237,2876.52,000062
221,2000-12-08,15.321,15.262,15.406,15.228,3369.24,000062
222,2000-12-11,15.287,14.924,15.389,14.882,5844.98,000062
223,2000-12-12,14.924,15.051,15.211,14.882,2377.1,000062
224,2000-12-13,15.093,14.983,15.194,14.932,2489.39,000062
225,2000-12-14,15.008,14.915,15.051,14.89,3016.87,000062
226,2000-12-15,14.915,15.118,15.135,14.882,2573.49,000062
227,2000-12-18,15.051,15.034,15.093,14.898,3141.74,000062
228,2000-12-19,14.966,14.966,15.051,14.924,2758.6,000062
229,2000-12-20,14.966,15.245,15.287,14.949,3488.95,000062
230,2000-12-21,15.245,15.228,15.473,15.22,3857.35,000062
231,2000-12-22,15.22,15.101,15.296,15.076,2682.46,000062
232,2000-12-25,15.101,15.203,15.262,14.865,8473.27,000062
233,2000-12-26,15.135,15.744,15.896,15.076,44895.74,000062
234,2000-12-27,15.795,15.473,15.812,15.465,10873.47,000062
235,2000-12-28,15.473,15.482,15.626,15.389,6345.01,000062
236,2000-12-29,15.49,15.659,15.761,15.49,7422.39,000062
237,2001-01-02,15.727,16.065,16.15,15.727,17035.51,000062
238,2001-01-03,16.065,16.048,16.133,15.896,9088.43,000062
239,2001-01-04,16.048,15.981,16.226,15.896,8443.44,000062
240,2001-01-05,15.981,15.803,16.04,15.71,7391.69,000062
241,2001-01-08,15.769,15.482,15.778,15.304,6522.24,000062
242,2001-01-09,15.414,15.583,15.6,15.414,3270.85,000062
243,2001-01-10,15.541,15.676,15.854,15.49,4389.18,000062
244,2001-01-11,15.676,15.558,15.727,15.558,3917.68,000062
245,2001-01-12,15.558,15.44,15.558,15.406,4586.9,000062
246,2001-01-15,15.465,15.161,15.473,15.093,5427.08,000062
247,2001-01-16,15.101,15.152,15.237,15.017,3720.08,000062
248,2001-01-17,15.203,15.042,15.347,15.034,2978.5,000062
249,2001-01-18,15.135,15.101,15.22,15.051,3272.27,000062
250,2001-01-19,15.127,15.389,15.406,15.127,2409.01,000062
251,2001-02-05,15.473,15.008,15.473,14.983,3373.0,000062
252,2001-02-06,14.975,15.008,15.008,14.712,3032.94,000062
253,2001-02-07,15.135,14.848,15.135,14.839,1956.36,000062
254,2001-02-08,14.882,14.112,14.882,14.036,4264.0,000062
255,2001-02-09,14.078,14.298,14.535,14.078,3154.04,000062
256,2001-02-12,14.29,14.222,14.298,14.078,2972.68,000062
257,2001-02-13,14.247,14.264,14.374,14.163,1598.06,000062
258,2001-02-14,14.273,14.332,14.366,14.205,956.9,000062
259,2001-02-15,14.29,14.137,14.374,14.121,1369.56,000062
260,2001-02-16,14.163,13.918,14.163,13.782,3368.08,000062
261,2001-02-19,13.96,13.994,14.036,13.774,2154.82,000062
262,2001-02-20,13.968,13.858,14.247,13.774,3315.5,000062
263,2001-02-21,13.825,13.368,13.825,13.275,5789.9,000062
264,2001-02-22,13.275,13.283,13.529,13.199,2644.5,000062
265,2001-02-23,13.283,13.444,13.461,13.275,2425.58,000062
266,2001-02-26,13.529,13.647,13.698,13.529,2471.96,000062
267,2001-02-27,13.647,13.596,13.698,13.537,2277.62,000062
268,2001-02-28,13.596,13.613,13.698,13.546,2006.61,000062
269,2001-03-01,13.613,13.816,13.816,13.529,2042.1,000062
270,2001-03-02,13.816,13.951,14.036,13.799,3453.46,000062
271,2001-03-05,13.951,13.748,13.951,13.748,1952.0,000062
272,2001-03-06,13.748,13.562,13.782,13.478,4113.06,000062
273,2001-03-07,13.529,13.546,13.698,13.529,2121.38,000062
274,2001-03-08,13.571,13.74,13.858,13.546,2405.36,000062
275,2001-03-09,13.74,14.087,14.247,13.74,6061.3,000062
276,2001-03-12,14.121,14.036,14.197,13.994,2536.05,000062
277,2001-03-13,14.036,13.748,14.053,13.748,2585.22,000062
278,2001-03-14,13.698,13.825,13.951,13.655,1881.28,000062
279,2001-03-15,13.782,13.782,13.867,13.732,3628.23,000062
280,2001-03-16,13.765,13.698,13.782,13.613,4248.07,000062
281,2001-03-19,13.698,13.765,13.782,13.571,3787.99,000062
282,2001-03-20,13.698,14.121,14.121,13.698,6912.06,000062
283,2001-03-21,14.121,14.374,14.619,13.994,10479.67,000062
284,2001-03-22,14.416,14.307,14.501,14.205,5474.83,000062
285,2001-03-23,14.374,14.146,14.602,14.146,7372.66,000062
286,2001-03-26,14.078,14.366,14.459,13.994,4923.34,000062
287,2001-03-27,14.493,14.45,14.577,14.315,5927.41,000062
288,2001-03-28,14.501,14.332,14.501,14.273,5091.73,000062
289,2001-03-29,14.34,14.222,14.374,14.205,4297.76,000062
290,2001-03-30,14.205,14.467,14.501,14.104,4675.71,000062
291,2001-04-02,14.467,14.366,14.476,14.273,3104.61,000062
292,2001-04-03,14.366,14.222,14.374,14.137,3214.93,000062
293,2001-04-04,14.222,13.994,14.349,13.951,4439.73,000062
294,2001-04-05,13.994,14.104,14.121,13.875,3712.65,000062
295,2001-04-06,14.104,13.951,14.154,13.909,4244.8,000062
296,2001-04-09,13.951,14.078,14.121,13.774,5870.25,000062
297,2001-04-10,14.061,14.061,14.087,13.968,3561.38,000062
298,2001-04-11,14.078,14.256,14.29,14.036,3738.1,000062
299,2001-04-12,14.247,14.23,14.425,14.129,4843.86,000062
300,2001-04-13,14.239,14.408,14.442,14.205,5524.9,000062
301,2001-04-16,14.433,14.433,14.493,14.332,6055.69,000062
302,2001-04-17,14.459,14.408,14.501,14.34,7975.76,000062
303,2001-04-18,14.374,14.281,14.416,14.264,4509.26,000062
304,2001-04-19,14.29,14.129,14.459,14.112,4549.81,000062
305,2001-04-20,14.188,14.121,14.459,14.087,5033.57,000062
306,2001-04-23,14.087,13.875,14.205,13.85,4891.61,000062
307,2001-04-24,13.951,13.926,14.002,13.825,3337.97,000062
308,2001-04-26,13.706,13.613,13.951,13.571,4166.24,000062
309,2001-04-27,13.698,13.698,13.833,13.655,3454.09,000062
310,2001-04-30,13.782,13.715,13.782,13.647,3565.4,000062
311,2001-05-08,13.715,14.07,14.121,13.681,3865.71,000062
312,2001-05-09,14.07,13.808,14.087,13.757,1644.01,000062
313,2001-05-10,13.825,13.765,13.943,13.748,2615.07,000062
314,2001-05-11,13.748,13.808,13.951,13.74,2583.1,000062
315,2001-05-14,13.833,13.833,13.85,13.715,4577.23,000062
316,2001-05-15,13.833,13.825,14.036,13.782,3833.78,000062
317,2001-05-16,13.867,13.951,14.078,13.85,6478.78,000062
318,2001-05-17,13.977,13.841,14.07,13.825,3301.3,000062
319,2001-05-18,13.909,13.799,14.019,13.732,4498.16,000062
320,2001-05-21,13.782,13.698,13.782,13.655,7597.69,000062
321,2001-05-22,13.74,13.782,13.951,13.698,4144.92,000062
322,2001-05-23,13.808,13.639,13.808,13.613,5257.89,000062
323,2001-05-24,13.681,13.647,13.825,13.63,4359.54,000062
324,2001-05-25,13.672,13.52,13.672,13.503,5940.49,000062
325,2001-05-28,13.52,13.368,13.596,13.275,5855.19,000062
326,2001-05-29,13.36,13.444,13.512,13.36,3063.7,000062
327,2001-05-30,13.537,13.622,13.782,13.402,4370.15,000062
328,2001-05-31,13.698,13.655,13.825,13.613,4496.32,000062
329,2001-06-01,13.63,13.469,13.655,13.444,4303.51,000062
330,2001-06-04,13.512,13.427,13.512,13.351,7033.49,000062
331,2001-06-05,13.469,13.892,13.943,13.461,10013.0,000062
332,2001-06-06,13.909,13.757,13.951,13.681,4496.5,000062
333,2001-06-07,13.765,13.951,14.028,13.765,7784.17,000062
334,2001-06-08,13.926,14.028,14.053,13.901,9420.71,000062
335,2001-06-11,14.028,14.095,14.197,13.968,7411.08,000062
336,2001-06-12,14.121,14.23,14.239,14.095,8301.28,000062
337,2001-06-13,14.247,14.256,14.29,14.129,8730.76,000062
338,2001-06-14,14.256,13.96,14.298,13.951,8115.7,000062
339,2001-06-15,13.96,14.019,14.061,13.918,4602.9,000062
340,2001-06-18,14.104,14.061,14.29,13.529,17977.09,000062
341,2001-06-19,14.036,13.96,14.163,13.841,3718.36,000062
342,2001-06-20,13.968,13.757,14.036,13.74,3263.0,000062
343,2001-06-21,13.765,13.935,13.951,13.706,2838.07,000062
344,2001-06-22,14.019,14.154,14.205,14.002,7354.72,000062
345,2001-06-25,14.197,14.205,14.247,14.036,8179.31,000062
346,2001-06-26,14.282,14.291,14.444,14.172,6732.86,000062
347,2001-06-27,14.206,14.367,14.444,14.206,7439.97,000062
348,2001-06-28,14.367,14.367,14.52,14.291,10359.13,000062
349,2001-06-29,14.435,14.223,14.435,14.197,3237.78,000062
350,2001-07-02,14.121,14.078,14.299,14.053,3016.45,000062
351,2001-07-03,14.07,14.172,14.248,13.917,3358.35,000062
352,2001-07-04,14.223,14.095,14.291,14.078,1516.31,000062
353,2001-07-05,14.044,14.027,14.121,13.968,3155.36,000062
354,2001-07-06,14.027,14.104,14.163,13.968,2655.09,000062
355,2001-07-09,14.274,14.248,14.333,14.146,6038.18,000062
356,2001-07-10,14.342,14.291,14.342,14.163,6945.03,000062
357,2001-07-11,14.291,14.121,14.333,14.104,2902.86,000062
358,2001-07-12,14.078,13.959,14.121,13.891,2470.92,000062
359,2001-07-13,14.002,13.942,14.121,13.925,1694.65,000062
360,2001-07-16,14.282,13.831,14.282,13.78,2577.0,000062
361,2001-07-17,13.831,13.866,13.9,13.61,2969.99,000062
362,2001-07-18,13.866,13.848,14.027,13.84,1387.01,000062
363,2001-07-19,13.848,13.763,13.848,13.738,1705.96,000062
364,2001-07-20,13.78,13.951,13.976,13.772,2653.54,000062
365,2001-07-23,13.951,14.01,14.036,13.831,3125.5,000062
366,2001-07-24,14.036,13.874,14.095,13.857,4881.28,000062
367,2001-07-25,13.866,13.789,13.934,13.763,3650.9,000062
368,2001-07-26,13.78,13.474,13.917,13.44,4940.85,000062
369,2001-07-27,13.593,13.304,13.653,13.296,4648.97,000062
370,2001-07-30,13.279,12.368,13.279,12.334,5501.45,000062
371,2001-07-31,12.334,11.901,12.675,11.747,4360.0,000062
372,2001-08-01,11.901,12.275,12.334,11.901,3844.79,000062
373,2001-08-02,12.292,12.164,12.292,11.781,2893.39,000062
374,2001-08-03,12.02,12.062,12.147,11.994,1851.51,000062
375,2001-08-06,11.952,11.433,12.037,11.263,4415.5,000062
376,2001-08-07,11.433,11.671,11.892,11.237,5352.01,000062
377,2001-08-08,11.739,11.654,11.807,11.492,2374.63,000062
378,2001-08-09,11.654,11.764,11.798,11.637,3833.01,000062
379,2001-08-10,11.824,11.909,12.028,11.781,3745.86,000062
380,2001-08-13,11.986,11.875,11.994,11.824,2920.14,000062
381,2001-08-14,11.866,11.747,11.926,11.62,1878.28,000062
382,2001-08-15,11.909,12.13,12.377,11.781,6620.09,000062
383,2001-08-16,12.156,11.901,12.156,11.866,2495.7,000062
384,2001-08-17,11.892,11.79,11.892,11.611,2570.64,000062
385,2001-08-20,11.756,11.807,11.866,11.739,914.42,000062
386,2001-08-21,11.637,11.747,11.79,11.611,1222.97,000062
387,2001-08-22,11.739,11.492,11.739,11.484,3115.83,000062
388,2001-08-23,11.441,11.526,11.679,11.373,1685.39,000062
389,2001-08-24,11.56,11.39,11.594,11.39,1420.0,000062
390,2001-08-27,11.322,11.288,11.441,11.237,3691.1,000062
391,2001-08-28,11.237,11.543,11.569,11.212,3141.74,000062
392,2001-08-29,11.543,11.569,11.884,11.484,7044.42,000062
393,2001-08-30,11.552,11.475,11.594,11.399,1914.87,000062
394,2001-08-31,11.467,11.382,11.518,11.373,1244.0,000062
395,2001-09-03,11.356,11.331,11.475,11.271,1438.67,000062
396,2001-09-04,11.484,11.696,11.722,11.365,3432.35,000062
397,2001-09-05,11.501,11.73,11.866,11.501,5052.24,000062
398,2001-09-06,11.628,11.73,11.815,11.628,1825.3,000062
399,2001-09-07,11.679,11.297,11.679,11.297,3391.0,000062
400,2001-09-10,11.143,11.552,11.594,11.067,2417.56,000062
401,2001-09-11,11.611,11.637,11.807,11.441,2158.42,000062
402,2001-09-12,11.365,11.39,11.484,11.229,3737.93,000062
403,2001-09-13,11.484,11.458,11.628,11.356,784.35,000062
404,2001-09-14,11.484,11.254,11.509,11.229,2094.59,000062
405,2001-09-17,11.229,10.727,11.229,10.718,4546.45,000062
406,2001-09-18,10.871,10.803,11.041,10.701,2758.81,000062
407,2001-09-19,10.803,10.956,10.973,10.676,2146.87,000062
408,2001-09-20,10.956,10.888,11.058,10.888,2231.11,000062
409,2001-09-21,10.812,10.718,10.888,10.684,1931.54,000062
410,2001-09-24,10.718,10.871,10.888,10.633,1524.34,000062
411,2001-09-25,10.931,10.803,11.058,10.778,1380.0,000062
412,2001-09-26,10.633,10.463,10.633,10.301,1270.0,000062
413,2001-09-27,10.335,10.344,10.463,10.208,2729.48,000062
414,2001-09-28,10.344,10.42,10.497,10.284,1705.44,000062
415,2001-10-08,10.463,10.038,10.505,10.038,1779.04,000062
416,2001-10-09,10.038,10.114,10.191,9.987,2741.62,000062
417,2001-10-10,10.216,9.366,10.216,9.34,4059.64,000062
418,2001-10-11,9.357,8.974,9.434,8.898,5279.07,000062
419,2001-10-12,8.974,9.349,9.442,8.813,5353.68,000062
420,2001-10-15,9.502,9.791,9.953,9.34,14969.07,000062
421,2001-10-16,9.782,9.57,9.782,9.459,3771.52,000062
422,2001-10-17,9.57,9.502,9.655,9.34,2519.39,000062
